0,1,2,3,4,5,6
1.0,1.0,1.0,1.0,5.0,1.0,0.0
2.0,7.0,78.0,119.0,5.0,73.0,1.0
1.250609547198841,1.501219094397682,14.746952264005795,10.751828641596523,2.754266830391887,52.50365728319305,1.0
5.0,6.0,214.0,0.0,1.0,103.0,0.0
1.0,1.0,2.0,4.0,5.0,6.0,0.0
5.0,8.0,83.0,104.0,1.0,3.0,0.0
1.0,1.0,23.0,0.0,1.0,0.0,0.0
1.0,3.782213372037922,81.0889331398104,74.25770697630338,2.0,197.78221337203792,1.0
1.0,3.0,15.0,14.0,4.0,18.0,0.0
1.2673647652991673,1.8020942958975013,24.86108187760666,26.732635234700837,1.8020942958975013,10.267364765299169,1.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0,1.0,8.0,3.0,1.0,3.0,0.0
1.0,1.0,1.0,0.0,2.0,14.0,0.0
5.555818801986753,8.69477350248344,154.3895470049669,54.2505923044702,1.9726829034768167,0.9726829034768169,1.0
2.0,2.0,2.0,2.0,1.0,0.0,0.0
2.0,2.0,787.0,31.0,6.0,1.0,0.0
4.0,6.0,12.0,2.0,4.0,695.0,1.0
1.0,1.0,1.0,0.0,1.0,5.0,0.0
1.0,1.0,3.0,0.0,1.0,0.0,0.0
3.0,6.0,79.0,57.0,1.0,147.0,0.0
2.0,4.0,0.0,152.0,2.0,109.0,0.0
3.0,3.0,35.0,38.0,5.0,246.0,1.0
3.0,3.0,10.0,3.0,1.0,7.0,0.0
8.014696167712714,14.352708025105148,507.7935930564866,595.0274105488193,4.985303832287285,30.55845437308315,1.0
1.0,1.0,2.0,2.0,1.0,16.0,1.0
2.0,2.0,3.0,3.0,5.0,41.0,0.0
2.0,2.0,38.0,39.0,2.0,293.0,1.0
1.0,1.0,4.0,7.0,1.0,5.0,0.0
1.54803235666424,2.6440970699927204,58.28819413998544,31.45196764333576,1.0,11.06770879002184,1.0
6.0,14.785643103529129,35947.54129117015,33190.86224614027,4.0,508.6989103622915,1.0
4.24149811908361,9.758501880916391,113.21093604884273,83.09857711757202,2.724494357250828,625.0680150473311,1.0
1.0,1.0,2.0,0.0,1.0,3.0,0.0
2.0090304041295504,4.081273637165952,37.06321282890685,28.0361216165182,1.0090304041295504,130.00903040412956,1.0
1.0,1.0,31.0,20.0,6.0,12.0,0.0
3.0,4.0,47.0,12.0,2.0,268.0,1.0
2.0,3.0,5.0,5.0,1.0,47.0,0.0
1.0,1.0,22.0,23.0,1.0,9.0,0.0
1.0,3.0,138.0,0.0,1.0,0.0,0.0
2.0,5.0,217.0,73.0,2.0,224.0,1.0
3.0,3.0,37.0,16.0,1.0,122.0,1.0
4.0,15.0,103.0,199.0,1.0,70.0,1.0
4.0,6.0,91.0,17.0,4.0,290.0,1.0
1.0,1.0,16.0,17.0,1.0,12.0,0.0
1.0,1.0,1.0,1.0,5.0,76.0,0.0
1.0,1.0,1.0,1.0,1.0,83.0,0.0
8.998681203103926,12.9979276048776,191.99962320088684,54.00150719645266,4.999811600443418,17.00395639068822,1.0
1.0,1.0,2.0,2.0,8.0,1.0,0.0
4.461304332656961,5.383912997970883,197.2260866531392,112.0804350101456,4.461304332656961,396.0682603083076,1.0
1.0,1.0,5.593443216191896,2.1868864323837918,2.0,137.5934432161919,1.0
1.0,1.0,5.0,0.0,8.0,9.0,0.0
1.0,1.0,38.0,25.0,2.0,4.0,1.0
2.0,2.0,7.0,5.0,1.0,0.0,0.0
5.424590612713852,15.54754367628311,383.9327783584368,59.72622816185845,1.0,131.21804041613547,1.0
6.0,17.0,218.0,79.0,4.0,667.0,1.0
2.0,2.0,25.0,10.0,8.0,12.0,0.0
3.0,4.977106602611043,103.63614213681473,8.954213205222086,2.363857863185277,25.11446698694479,1.0
1.0,1.0,106.0,86.0,4.0,115.0,1.0
4.0,6.0,76.0,76.0,1.0,126.0,0.0
4.0,4.0,92.0,4.0,4.0,445.0,0.0
4.460443779504494,5.84177511801798,170.76266267702698,112.71201196891909,4.539556220495506,206.3022188975225,1.0
1.0,1.0,5.0,0.0,8.0,74.0,0.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0,1.5706496238809349,47.56519699104748,10.85870075223813,1.4293503761190651,3.1412992477618698,1.0
1.0,1.0,9.0,2.0,4.0,3.0,0.0
2.632544109965828,2.632544109965828,35.63254410996583,19.897632329897483,3.5301764398633115,26.632544109965828,1.0
1.0,1.0,8.0,1.0,1.0,1.0,0.0
3.0,3.0,507.0,29.0,5.0,180.0,1.0
1.0,1.0,75.0,79.0,4.0,119.0,1.0
1.0,1.0,15.0,12.0,1.0,81.0,1.0
4.6373614401489895,10.087915679553031,235.46153008104287,200.74174088216037,4.274722880297979,305.1538796758283,1.0
8.0,9.0,895.0,515.0,4.0,355.0,1.0
4.0,4.0,39.0,4.0,5.0,460.0,0.0
1.0,1.0,6.0,3.0,2.0,138.0,1.0
2.0,3.0,77.0,52.0,4.0,22.0,1.0
4.0,10.0,48.0,28.0,2.0,519.0,1.0
1.0,1.0,4.0,4.0,1.0,0.0,0.0
1.0,1.0,11.0,1.0,4.0,125.0,0.0
3.697670627520075,5.0,17.511646862399623,5.0930118825602255,1.9069881174397745,235.8139762348796,1.0
1.0,1.0,24.0,21.0,4.0,25.0,0.0
1.0,1.0,114.0,58.0,1.0,4.0,1.0
1.0,1.0,6.0,1.0,8.0,5.0,0.0
1.0,1.764719141476279,22.52943828295256,15.705842575571165,3.529438282952558,21.117753131810236,1.0
7.0,19.0,214.0,288.0,2.0,807.0,1.0
2.0,5.0,217.0,73.0,2.0,224.0,1.0
1.0,1.0,3.0,0.0,8.0,454.0,0.0
2.0,2.0,36.95944126245532,17.63497136209787,1.0,61.28391116281277,1.0
1.0,1.0,79.0,117.0,5.0,1.0,0.0
4.0,10.0,3.0,3.0,1.0,1.0,0.0
4.0,10.0,19.0,15.0,1.0,0.0,0.0
1.0,1.0,2.0,0.0,8.0,4.0,0.0
2.216983362683268,2.4339667253665342,32.73586690146614,26.43396672536653,2.4339667253665342,281.16983362683266,1.0
6.0,8.0,25.0,13.0,2.0,420.0,1.0
2.0,4.0,26.0,64.0,1.0,112.0,1.0
4.4677550111737006,7.338775055868504,77.30612472065748,91.50040534638472,3.064489977652598,365.7420400893896,1.0
2.0,2.0,8.0,0.0,8.0,17.0,0.0
13.0,16.0,192.0,101.0,8.0,64.0,0.0
2.0,2.0,1.0,2.0,1.0,0.0,0.0
3.732413864812669,4.732413864812669,69.85931091850135,27.87310294631132,1.0,66.0,1.0
1.0,1.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,4.0,2.6325405332263063,5.0,5.367459466773694,1.0
16.0,213.0,0.0,0.0,5.0,213.0,0.0
3.0,6.0,23.0,69.0,1.0,91.0,0.0
7.974588883523452,16.581962945078175,245.4688592878749,46.214748123109445,3.316392589015635,233.4065778636248,1.0
1.0,1.0,2.0,1.0,1.0,0.0,0.0
7.0,9.0,24.0,16.0,4.0,620.0,1.0
2.0,3.0,10.0,3.0,4.0,110.0,0.0
4.0,8.0,157.0,29.0,1.0,11.0,1.0
2.0,2.0,41.0,1.0,8.0,70.0,0.0
1.0,1.0,2.0,1.0,4.0,116.0,0.0
3.0,4.0,145.0,11.0,5.0,21.0,1.0
4.0,8.0,22.0,22.0,4.0,675.0,1.0
1.2768505135353705,1.2768505135353705,235.20282997212053,177.7064587301013,1.0,6.152757703030558,1.0
1.0,1.0,547.0,223.0,5.0,14.0,0.0
2.0,2.0,62.0,30.0,1.0,1.0,0.0
4.449581224298512,9.348743672895534,308.5857284878448,188.0655278392597,2.179832489719405,551.4277386112119,1.0
4.0,5.0,16.0,6.0,1.0,234.0,1.0
1.0,1.0,6.0,4.0,1.0,25.0,0.0
3.0,4.0,28.0,9.0,1.0,0.0,0.0
1.0,1.0,0.0,2.0,1.0,1.0,0.0
2.0,4.0,15.0,5.0,1.0,89.0,0.0
3.0,3.0,163.0,11.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,5.0,20.0,0.0
1.3568919304555442,3.2491217565944046,134.4275677218222,85.67668947841658,5.535337895683316,164.60952666067232,1.0
2.0,2.0,2.0,2.0,2.0,175.0,0.0
2.0,2.0,6.0,3.0,1.0,0.0,0.0
4.0,4.236891636398692,31.58053236475813,168.10486690881046,1.710674909196075,16.07959127318299,1.0
1.0,1.0,10.0,0.0,1.0,39.0,0.0
1.0,1.512615205205805,22.02523041041161,16.462154384382586,3.02523041041161,19.10092164164644,1.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
4.0,6.0,84.0,22.0,5.0,392.0,0.0
18.69899577742962,41.16982324608187,375.0969873322889,455.69416549373045,4.22816830877737,79.45150633385558,1.0
1.0,1.0,4.0,0.0,1.0,10.0,0.0
1.0,1.0,43.0,3.0,2.0,6.0,0.0
1.0,1.0,3.0,2.0,5.0,3.0,0.0
2.0,2.0,3.0,2.0,2.0,108.0,1.0
1.8182066687482477,4.27282667499299,134.0,9.818480024978973,1.0,9.000273356230723,1.0
1.0,1.0,3.0,15.0,5.0,214.0,0.0
1.0,1.0,30.0,32.0,1.0,2.0,1.0
1.0,1.0,6.0,4.0,4.0,126.0,1.0
3.0,6.0,60.0,46.0,5.0,38.0,0.0
1.0,1.0,1.0,1.0,2.0,102.0,0.0
9.0,86.0,5863.0,1605.0,1.0,248.0,1.0
9.332713731712085,59.67658029260667,549.3838246960156,1473.0092940243187,5.0,89.0111528291825,1.0
25.856714290038617,28.609902602316613,217.70067533096525,148.28657141992275,8.0,203.10352597776065,1.0
6.589041734688397,35.50880991250513,226.56360123906316,186.2289644606273,2.538160743437885,367.4070479300041,1.0
3.0,3.0166943431815327,22.0500830295446,12.933222627273867,1.0,153.1001660590892,1.0
4.0,4.0,510.0,13.0,1.0,0.0,0.0
3.0,15.0,224.0,177.0,1.0,351.0,1.0
6.885568481387642,15.885568481387642,33419.95342346834,32633.11222579536,4.0,157.379751856949,1.0
1.385918688815264,3.0,30.07040655592368,49.92959344407632,3.4563252447389443,6.701430821706848,1.0
1.7817903298450295,1.7817903298450295,9.345370989535088,0.7817903298450294,4.7817903298450295,190.09104835077488,1.0
2.709406900186395,3.5641103502795923,32.8547034500932,17.982924150652384,1.58118619962721,4.709406900186395,1.0
2.968514174008646,4.937028348017292,32.98425708700432,0.0157429129956769,1.015742912995677,178.8583137830389,1.0
3.530737355286836,7.061474710573672,54.49179768458937,3.715161487007851,4.0,433.368848263442,1.0
6.939819791926841,10.69909895963421,14.30090104036579,21.157477086975785,4.060180208073159,786.2317104286348,1.0
1.0,1.0,73.0,72.0,2.0,178.0,0.0
1.0,1.0,1.7732588155930555,2.0,3.453482368813889,9.773258815593056,1.0
2.0,2.0,4.0,4.0,1.0,143.0,1.0
1.0,1.0,8.0,0.0,2.0,17.0,1.0
7.0,14.0,175.0,136.0,4.0,148.0,1.0
1.0,1.0,24.0,21.0,4.0,25.0,0.0
1.0,1.0,0.0,0.0,2.0,1.0,0.0
1.0,1.0,6.0,4.0,5.0,24.0,0.0
1.0,2.0,46.0,49.0,1.0,44.0,0.0
2.0,2.0,38.0,13.0,1.0,15.0,0.0
2.0,3.0,15.0,46.0,1.0,25.0,0.0
2.0,2.0,25.0,2.0,5.0,441.0,0.0
3.98921775395775,8.96765326187325,137.97568662598627,899.6632147724357,1.01078224604225,28.84376407322472,1.0
29.0,30.0,29.0,29.0,1.0,0.0,0.0
5.0,9.0,139.0,52.0,5.0,619.0,1.0
2.0,5.0,10.0,3.0,5.0,28.0,0.0
1.0,1.0,1.0,1.0,1.0,56.0,0.0
2.0,4.0,54.0,68.0,1.0,0.0,1.0
1.0,1.0,8.0,14.0,5.0,176.0,0.0
7.0,7.0,310.0,372.0,4.0,519.0,1.0
12.0,36.0,692.0,649.0,8.0,267.0,1.0
2.0,3.0,89.0,55.0,1.0,65.0,1.0
3.0,6.0,77.0,34.0,1.0,0.0,0.0
6.0,10.0,12.0,9.0,4.0,603.0,1.0
1.0,1.0,1.0,1.0,4.0,58.0,0.0
2.710029881056391,4.130089643169173,6.840119524225564,8.260179286338346,1.0,145.1300896431692,1.0
1.0,1.0,1.0,1.0,5.0,5.0,0.0
2.0,3.0893022099020317,128.2679066297061,21.553488950489843,3.5475970534639583,18.642791160391877,1.0
1.0,1.0,6.0,7.0,4.0,8.0,0.0
5.259051969138456,7.049209974282047,127.04920997428204,16.740948030861542,1.0,0.0,1.0
1.0,1.0,1.0,10.0,5.0,2.0,0.0
2.0,2.0,2.0,2.0,4.0,273.0,0.0
4.0,7.0,489.0,489.0,4.0,17.0,1.0
2.0,3.0,37.0,89.0,2.0,40.0,1.0
2.0,2.0,49.0,42.0,1.0,6.0,0.0
3.0,6.0,58.0,33.0,5.0,252.0,1.0
1.0,1.0,3.0,3.0,1.0,16.0,0.0
2.0,2.0,579.0,1.0,6.0,6.0,0.0
6.0,10.0,202.0,84.0,2.0,332.0,1.0
2.0,2.0,8.0,8.0,1.0,119.0,1.0
2.0,3.0,25.0,25.0,5.0,407.0,0.0
1.0,1.0,0.0,2.0,4.0,1.0,0.0
1.0,1.0,0.0,10.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,4.0,361.0,0.0
3.0,4.0,89.0,0.0,1.0,127.0,0.0
2.0,2.0,36.0,80.0,5.0,135.0,0.0
11.0,27.0,45.0,490.0,5.0,718.0,1.0
3.0,4.0,72.0,15.0,1.0,162.0,1.0
1.0,1.0,27.0,2.0,3.0,187.0,1.0
4.0,4.0,25.0,19.0,1.0,70.0,1.0
2.346332721494209,2.346332721494209,27.756112130842983,22.307334557011583,1.0,69.4487775738314,1.0
1.0,1.0,4.217418060148662,1.565163879702676,4.217418060148662,13.347745819554014,1.0
7.0,7.0,32.0,13.0,5.0,20.0,1.0
6.0,6.0,115.0,46.0,8.0,8.0,1.0
1.0,1.0,4.0,1.0,1.0,2.0,0.0
1.0,3.0,537.0,0.0,1.0,0.0,0.0
1.0,1.0,9.0,21.0,4.0,92.0,1.0
2.0,2.0,38.0,3.0,2.0,25.0,0.0
1.0,1.0,67.0,16.0,1.0,14.0,1.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0,1.0,13.0,16.0,1.0,2.0,0.0
6.0,6.0,108.0,38.0,5.0,123.0,0.0
2.0,3.0,27.0,24.0,2.0,109.0,1.0
1.0,1.0,3.0,3.0,8.0,63.0,0.0
1.0,1.0,3.0,2.0,4.0,125.0,0.0
10.0,24.0,725.0,50.0,5.0,75.0,1.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
4.0,4.0,18.0,9.0,2.0,134.0,1.0
1.0,1.6392274808894003,50.46240305420739,112.784549617788,1.0,0.0,1.0
1.8231183991767528,3.194982397804673,108.51254400548832,58.82311839917675,1.0,2.9025088010976634,1.0
2.0,2.0,1.0,1.0,2.0,154.0,0.0
1.0,1.0,18.0,0.0,4.0,4.0,0.0
1.829471653934942,1.829471653934942,24.755792519097582,17.755792519097586,3.341056692130116,1.414735826967471,1.0
1.0,1.0,16.24226343236621,11.171824378422526,1.6211317161831054,80.3788682838169,1.0
2.0,2.0,38.0,39.0,2.0,293.0,1.0
1.504296249768109,2.008592499536218,41.478518751159456,9.469926251623235,1.0,94.98281500092756,1.0
5.0,7.0,37.0,16.0,5.0,23.0,0.0
8.0,14.0,507.0,592.0,5.0,30.0,1.0
7.0,10.0,25.0,341.0,1.0,3.0,0.0
1.0,1.0,10.281697940667538,7.204244851668843,2.0774530889986944,49.43660411866493,1.0
2.0,2.0,2.0,2.0,7.0,53.0,0.0
4.0,4.0,24.0,170.0,1.0,13.0,1.0
1.0,1.0,3.0,3.0,1.0,0.0,0.0
5.0,7.0,10.0,16.0,1.0,4.0,0.0
2.0,2.0,136.0,197.0,8.0,31.0,1.0
1.0,1.0,10.0,18.0,4.0,20.0,1.0
1.0,1.0,33.0,13.0,5.0,3.0,0.0
1.0,1.0,0.0,0.0,1.0,4.0,0.0
2.0,2.0,41.0,1.0,8.0,71.0,0.0
2.0,2.0,3.0,2.0,1.0,0.0,0.0
1.0,1.0,16.0,3.0,2.0,1.0,0.0
1.0,1.0,7.0,4.0,4.0,28.0,0.0
26.38295726578597,67.14887179735791,7143.048855645549,4400.91887420053,4.553798779022456,255.75892746229889,1.0
5.222673204433294,8.165990193350058,217.39678107758263,199.0,2.8340098066499406,205.77326795566705,1.0
1.0,1.0,132.0,0.0,1.0,0.0,1.0
1.0,1.0,6.174351289365017,5.0,4.034870257873004,10.069740515746007,1.0
1.0,1.0,0.0,8.0,4.0,1.0,0.0
3.0,3.0,630.0,578.0,5.0,189.0,1.0
1.0,1.0,38.0,0.0,1.0,0.0,0.0
5.0,5.0,32.0,38.0,8.0,94.0,0.0
4.0,8.0,502.0,384.0,1.0,122.0,0.0
3.122890301419378,7.245780602838756,243.98312241135503,3.754219397161244,2.4971870685591706,1.1228903014193778,1.0
2.0,2.0,45.0,55.0,1.0,27.0,0.0
2.0,2.0,2.0,1.0,1.0,134.0,0.0
1.0,1.0,2.0,2.0,4.0,203.0,0.0
2.670032537807567,4.0,119.8182429583914,83.9798047731546,3.3400650756151338,279.61954447069405,1.0
2.0,4.0,48.0,34.0,1.0,93.0,0.0
1.0,1.0,7.987052094002296,5.012947905997704,2.987052094002296,52.67529860399847,1.0
1.0,2.0,2.0,2.0,4.0,6.0,0.0
10.0,11.0,131.0,12.0,1.0,0.0,1.0
10.0,70.0,4026.0,452.0,4.0,771.0,1.0
1.0,1.0,25.0,15.0,5.0,8.0,1.0
2.0,3.0,5.0,17.0,1.0,10.0,0.0
6.0,12.0,133.0,24.0,1.0,431.0,1.0
1.0,1.0,4.698214939344496,8.698214939344496,1.0,0.5660716464481651,1.0
4.0,5.0,88.0,2.0,1.0,173.0,0.0
1.0,1.0,0.0,1.0,4.0,193.0,0.0
2.042737425198939,4.02136871259947,64.14958098819629,62.871787724403184,1.0,1.9572625748010608,1.0
2.0,2.0,17.0,3.0,1.0,0.0,0.0
6.0,8.0,90.0,15.0,4.0,26.0,1.0
3.0,3.0,17.0,1.0,1.0,169.0,0.0
1.0,1.0,9.0,0.0,2.0,22.0,0.0
6.0,7.0,104.0,97.0,5.0,4.0,0.0
3.0,4.0,22.0,21.0,5.0,49.0,1.0
1.0,1.1374256650365355,17.65643583740866,11.725148669926927,2.1374256650365355,139.0,1.0
5.0,8.0,48.0,8.0,1.0,466.0,1.0
1.482760618285668,2.4482818548570044,18.75864865599935,61.93104247314268,1.517239381714332,115.62067567200032,1.0
1.0,2.0,38.0,38.0,4.0,129.0,1.0
1.0,2.0,23.0,1.0,2.0,9.0,0.0
1.0,1.0,2.0,2.0,2.0,5.0,0.0
2.0,3.0,69.0,3.0,4.0,29.0,0.0
1.0,1.0,297.0,0.0,1.0,0.0,0.0
1.0,1.0,30.0,25.0,2.0,22.0,1.0
3.0,5.72121256686183,75.72121256686184,12.44242513372366,4.62828342248244,8.34949598934427,1.0
2.0,4.842645895558731,59.87647213925503,31.0,1.0,5.033826243696294,1.0
1.0,1.0,451.0,290.0,4.0,16.0,0.0
2.8739961629221598,8.573193093259887,796.2606495865487,83.43483760336284,3.174799232584432,281.3946841202492,1.0
1.0,1.0,1.0,1.0,4.0,11.0,0.0
2.0,5.0,0.0,0.0,2.0,18.0,0.0
1.0,1.0,19.0,18.0,1.0,0.0,0.0
5.0,15.0,2035.0,2046.0,5.0,8.0,0.0
1.0,1.0,14.0,1.0,4.0,1.0,1.0
1.0,1.0,25.428103098618838,22.57189690138117,3.178922676035873,175.03512887327355,1.0
8.0,8.0,243.0,18.0,5.0,93.0,0.0
3.0,4.0,8.0,8.0,8.0,26.0,0.0
2.105930712558493,2.317792137675479,8.635584275350958,2.7415149879094507,4.0,381.3177921376755,1.0
2.0,2.0,1.0,7.0,4.0,11.0,0.0
1.0,1.0,5.544505769049228,2.089011538098456,2.0,137.54450576904924,1.0
3.1667933967151782,23.249429714781694,1873.2585542782745,1873.2585542782745,1.9166033016424109,120.49277638723484,1.0
1.0,3.0,32.0,48.0,5.0,4.0,1.0
2.0,3.0,170.0,169.0,4.0,89.0,1.0
5.0,5.0,17.0,55.0,8.0,91.0,0.0
2.0,2.0,11.0,11.0,4.0,70.0,0.0
12.0,87.0,0.0,0.0,5.0,124.0,0.0
1.0,1.0,7.0,35.0,4.0,3.0,0.0
5.0,20.0,190.0,95.0,5.0,40.0,0.0
2.3539776032275723,3.7079552064551446,8.0,8.707955206455145,1.3230111983862138,147.29204479354485,1.0
1.0,3.0,233.0,261.0,1.0,7.0,1.0
3.0,3.0,22.0,13.0,1.0,153.0,1.0
4.0,5.0,21.0,39.0,8.0,67.0,0.0
2.0,2.0,4.0,2.0,4.0,402.0,1.0
3.0,4.0,558.0,64.0,1.0,105.0,0.0
3.0,6.0,1374.0,1372.0,1.0,6.0,0.0
1.0,1.0,1.0,1.0,8.0,3.0,0.0
35.0,39.0,231.0,130.0,8.0,211.0,1.0
3.0,3.0,110.0,1.0,1.0,2.0,0.0
4.0,4.0,26.0,3.0,4.0,560.0,0.0
1.0,1.0,23.0,0.0,1.0,2.0,0.0
4.0,4.0,58.0,51.0,8.0,168.0,1.0
5.0,21.0341395923942,97.51706979619708,65.9651495632795,4.0,307.5867706696381,1.0
4.0,9.0,107.0,42.0,1.0,1.0,1.0
1.0,1.0,98.0,44.0,1.0,5.0,0.0
1.0,1.0,8.0,3.0,5.0,177.0,0.0
4.0,4.0,44.0,24.0,5.0,43.0,0.0
4.0,8.0,10.0,2.0,4.0,366.0,0.0
1.0,1.0,2.0,2.0,5.0,401.0,0.0
1.0,1.0,2.0,2.0,5.0,38.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0
3.6613770210401535,3.6613770210401535,6.6613770210401535,5.0,3.4920655315602307,27.67724595791969,1.0
4.526649929330851,4.763324964665426,175.53838772967472,25.56821198764867,4.0,134.16528871904282,1.0
1.0,1.0,9.0,6.0,5.0,159.0,0.0
4.0,8.0,304.0,194.0,2.0,549.0,1.0
1.0,1.0,18.0,7.0,1.0,1.0,0.0
3.0,5.0,33.0,1.0,1.0,200.0,1.0
4.0,10.0,55.0,53.0,1.0,116.0,1.0
37.0,37.0,66.0,57.0,8.0,286.0,0.0
5.213422264025815,8.266777830032268,153.53355566006454,53.48020009405808,1.373488962045176,0.373488962045176,1.0
1.0,1.0,1.0,0.0,1.0,2.0,0.0
1.0,1.0,21.0,20.0,5.0,2.0,0.0
3.92292198804854,7.691687952194157,77.53753192829123,13.15415602390292,3.7687659641456177,159.23123403585438,1.0
2.0,3.0,7.0,60.0,5.0,257.0,1.0
4.0,5.0,56.0,162.0,4.0,26.0,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0
3.0,5.0,50.0,34.0,1.0,76.0,1.0
1.0,1.0,5.0,5.0,4.0,3.0,0.0
1.6793960680083275,3.5286411530187367,101.2633216259542,97.1507549149896,5.0,228.35879213601663,1.0
1.0,1.0,1.0,1.0,4.0,48.0,0.0
9.0,18.0,346.0,453.0,8.0,94.0,1.0
3.0,9.0,334.0,7.0,5.0,39.0,1.0
31.189777006855355,84.89555347999519,6723.436902113173,6248.086847240419,7.494666844571841,415.5795806994869,1.0
1.0,1.0,95.61077536090066,94.50027470471764,2.111050065618301,101.7773504593281,1.0
1.0,1.0,1.0,1.0,1.0,13.0,0.0
2.0,3.0,35.0,44.0,2.0,27.0,0.0
3.0,4.0,42.0,2.0,8.0,77.0,0.0
1.0,1.0,19.0,2.0,2.0,175.0,0.0
2.0,3.909193437062615,19.954596718531302,2.9091934370626147,4.818386874125229,15.136209844406078,1.0
3.0,8.0,10.0,10.0,1.0,8.0,0.0
4.0,5.0,29.0,28.0,4.0,411.0,1.0
1.0,1.0,26.0,19.0,5.0,1.0,1.0
1.0,1.0,4.0,1.0,5.0,3.0,0.0
1.0,1.0,7.0,12.0,1.0,0.0,0.0
6.491356037643366,10.254321981178316,425.167882357612,393.0864396235663,4.745678018821684,49.32847056955207,1.0
1.0,1.0,3.754153954149742,5.684384534387694,4.0,127.68438453438768,1.0
2.0,3.315608880794594,24.315608880794592,15.754145174392791,2.657804440397297,222.97341332119188,1.0
2.0,2.0,4.0,4.0,5.0,469.0,0.0
2.0,2.0,3.0,3.0,2.0,187.0,0.0
5.675841245087376,12.675841245087376,307.9786023329708,108.26911128438836,4.0,601.4281276277283,1.0
2.0,7.0,62.0,5.0,4.0,149.0,0.0
1.0,1.0,4.0,0.0,4.0,136.0,1.0
1.0,1.0,29.759175298402354,22.963298806390583,3.493883134398431,121.25305843280078,1.0
2.0,16.0,119.0,42.0,1.0,228.0,1.0
1.0,1.0,3.0,0.0,4.0,4.0,0.0
1.0,1.0,5.0,2.0,1.0,1.0,1.0
1.0,2.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,8.0,3.0,1.0,0.0,0.0
2.0,4.517499579764639,59.96500084047072,35.65749621788176,1.0,6.482500420235361,1.0
3.0,4.0,300.0,136.0,4.0,7.0,1.0
1.23024616842787,1.23024616842787,4.30926149471639,4.76975383157213,4.0,89.3092614947164,1.0
5.0,7.0,138.0,182.0,1.0,1.0,0.0
4.0,8.0,31.0,46.0,8.0,72.0,0.0
4.0,5.46510271673076,118.41876739923087,87.79090789067321,1.6976540750961404,339.37214049144234,1.0
1.0,1.0,1.0,1.0,4.0,208.0,0.0
1.0,1.0,22.39936874839469,0.6006312516053091,5.0,4.7955812387628365,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.0,5.0,36.0,36.0,5.0,244.0,1.0
10.1602615750507,23.26924405013037,315.0641276502463,318.570379273689,3.474360450014486,347.6794768498986,1.0
2.0,2.0,22.0,9.0,1.0,42.0,0.0
3.0,5.0,17.0,1.0,4.0,374.0,1.0
1.0,2.0,1.0,1.0,1.0,121.0,0.0
1.4749509652637482,1.4749509652637482,7.324656756846238,12.30058841683502,3.5751471042087557,162.20039227789002,1.0
1.0,1.0,3.0,2.0,5.0,24.0,1.0
1.0,3.0,233.0,261.0,1.0,7.0,1.0
1.0,2.0,3.0,8.0,4.0,4.0,0.0
9.0,63.0,188.0,114.0,4.0,549.0,1.0
4.341712895899251,5.236188159832084,96.08038604836942,9.472376319664168,4.552762368033584,30.97486131230225,1.0
9.0,19.0,40226.0,127.0,1.0,0.0,0.0
6.0,13.0,213.0,113.0,1.0,0.0,1.0
1.0,3.0,107.0,118.0,4.0,120.0,1.0
1.0,1.0,1.6789784930380418,1.3579569860760838,4.0,145.3948924651902,1.0
1.0,1.0,27.0,21.0,2.0,177.0,1.0
1.0,1.0,5.0,6.0,1.0,0.0,0.0
2.733003619628353,4.0,36.59703257665518,24.262050674796946,4.266996380371647,290.0679855214866,1.0
2.0,2.0,10.0,5.0,1.0,168.0,1.0
1.0,1.0,90.60799552294549,91.4863964183564,2.439200447705451,104.95280402934904,1.0
2.0,2.0,1.0,7.0,4.0,11.0,0.0
1.0,1.0,3.0,3.0,5.0,448.0,0.0
7.0,11.0,91.0,35.0,4.0,703.0,1.0
1.0,1.0,3.0,0.0,1.0,6.0,0.0
1.0,1.0,21.0,0.0,1.0,0.0,0.0
1.0,1.0,11.0,4.0,1.0,29.0,1.0
1.0,4.0,168.0,56.0,1.0,0.0,0.0
4.967354322454331,13.77148025718032,119.5756061919063,74.18385806135828,3.934708644908663,278.31444077154094,1.0
2.0,5.0,294.0,255.0,4.0,79.0,1.0
5.750788960137204,6.8511045441920855,59.50157792027441,33.14889545580792,2.6504733760823225,296.2492110398628,1.0
2.0,4.0,107.0,21.0,1.0,0.0,1.0
1.3348538057615946,1.3348538057615946,1.0,1.3348538057615946,2.004561417284784,21.334853805761597,1.0
10.0,11.0,131.0,12.0,1.0,0.0,1.0
1.0,2.0,7.0,3.0,1.0,80.0,0.0
1.0,2.0,55.0,56.0,5.0,5.0,0.0
